Skp2,Trp53,0.17466313205864401
Skp2,Ep300,0.14201714692794173
Skp2,Cul1,0.13211001725249766
Skp2,Grb2,0.12852337113607987
Skp2,Esr1,0.12835503130558418
Ddx24,Ddx24,1.2487888367119615
Ddx24,Pola2,0.12594695565725414
Ddx24,G3bp2,0.13823496201355981
Ddx24,Mks1,0.33375285538601079
Ddx24,Bcs1l,0.33375285538601068
Jdp2,Cebpa,0.26480014402724211
Jdp2,Cebpg,0.19466900947624588
Jdp2,Pbx4,0.2410347315008885
Jdp2,Meis3,0.30475292440012008
Jdp2,Atf7,0.21394378388391164
Jdp2,Irf2bp1,0.22236321603468126
Jdp2,Polr2i,0.17041794473809369
Jdp2,Dbp,0.25858681952645968
Jdp2,Jdp2,1.425634160898354
Jdp2,Atf2,0.13599797280808815
Jdp2,Taf13,0.25125222715843848
Jdp2,Jund,0.13083963838929979
Jdp2,Gtf2h1,0.12493468137984627
Jdp2,Dlx5,0.22278865572570733
Dyrk1a,Srsf5,0.33546539138288201
Dyrk1a,Olfm2,0.14598914123960022
Dyrk1a,Ccnl2,0.31720520515990791
Dyrk1a,Dyrk1a,1.2805243266538977
Dyrk1a,Dnm1,0.15340863098172486
Dyrk1a,Sfn,0.13009561689407975
Dyrk1a,Srsf4,0.32077811595811256
Dyrk1a,Dcaf7,0.25568559362643167
Dyrk1b,Dyrk1b,1.070257503448905
Dyrk1b,Dcaf7,0.20007481271087146
Dyrk1b,Ranbp9,0.12458178081204779
BC002230,BC002230,1.0276755179098731
BC002230,Rnps1,0.19174161258272407
Iws1,Wdr48,0.15218296178992646
Iws1,Setd2,0.32326403394866626
Iws1,Polr2a,0.12519116214700246
Iws1,Iws1,1.0970080168353442
Adrb1,Gipc1,0.17046744878969838
Adrb1,Dlg4,0.13118291049189085
Adrb1,Adrb1,1.0443057551015031
Adrb1,Arrb1,0.14745245305392232
Adrb2,Akap12,0.1942155230010684
Adrb2,Kcnj3,0.3345712269691089
Adrb2,Kcnj5,0.34751413501671341
Adrb2,Adrbk1,0.14768463648035493
Adrb2,Slc9a3r2,0.14553434573619495
Adrb2,Slc9a3r1,0.13262464014273678
Adrb2,Adrb2,1.3298548170105566
Adrb2,Grk6,0.18742606472389156
Adrb2,Ppp3ca,0.18498343059113759
Adrb2,Eif2b1,0.20551211420675761
Adrb2,Drd2,0.19401887676071167
Adrb2,Oprd1,0.19048263652416014
Copb1,Trim37,0.12382078747085795
Copb1,Cope,0.34080055231576084
Copb1,Kcnk3,0.27139198437570439
Copb1,Copb1,1.4473245751361836
Copb1,Copb2,0.27347006407016877
Copb1,Arcn1,0.32065420184523752
Copb1,Kdelr1,0.25010490787284084
Copb1,Tap1,0.4390888831885138
Copb1,Tap2,0.27338533818146948
Copb1,Arfgap1,0.13648478712175499
Copb1,Copa,0.29583424061417668
Copb1,Copg,0.37667333578325857
Copb1,Tapbp,0.42543146436032425
Copb1,Adam19,0.27364029007887053
Tubd1,Tubd1,1.2703622795828815
Tubd1,Socs6,0.60454843569912875
Copb2,Cope,0.2849183535197124
Copb2,Th1l,0.12939776032760739
Copb2,Uba5,0.13120450764821473
Copb2,Rgs4,0.19201812116921535
Copb2,Copb1,0.27347006407016922
Copb2,Copb2,1.1770103590976275
Copb2,Tap1,0.1242505251480968
Copb2,Copa,0.2459977724646957
Copb2,Copg,0.24937576548577864
Copb2,Tsc22d1,0.12434765329989141
Ccbl2,Rabif,0.55193349761038646
Ccbl2,Ccbl2,1.1951379594621576
Ccbl2,Rab15,0.19513795946215726
Ntpcr,Ntpcr,1.0174899436772378
Ntpcr,Ruvbl2,0.13030406123271973
Apbb1ip,Pacsin1,0.19653103482531986
Apbb1ip,Pacsin3,0.20480843011090413
Apbb1ip,Pacsin2,0.20730785435886093
Apbb1ip,Apbb1ip,1.076237846654218
Birc6,Usp8,0.23736028183348246
Birc6,Rnf41,0.25156889414105216
Birc6,Birc6,1.1240810866127997
Birc6,Kif23,0.24373916681089439
Birc5,Xiap,0.13519795773585641
Birc5,Evi5,0.2382927268931383
Birc5,Cldn26,0.21278738109267256
Birc5,Kcnj6,0.20665175853886114
Birc5,Casp7,0.1530901318989791
Birc5,Birc5,1.2594500204047241
Birc5,Birc3,0.14961406179115308
Birc5,Birc2,0.14129055947772107
Birc5,Incenp,0.25310417004780372
Birc5,Cdca8,0.19345400804824406
Birc5,Usp9x,0.13868639420870901
Birc5,Casp3,0.12542720379624314
Birc5,Casp9,0.14024819720475934
Birc5,Ufd1l,0.1394023094634862
Birc5,Diablo,0.15742417885481569
Birc3,Cldn26,0.13046089488793414
Birc3,Casp7,0.14042997010335759
Birc3,Birc5,0.14961406179115247
Birc3,Birc3,1.1883860946039473
Birc3,Birc2,0.12871913876612467
Birc3,Xaf1,0.17820177376463125
Birc3,Traf2,0.13663228972478925
Birc3,Ripk2,0.12942966176482101
Birc3,Casp9,0.13164783297199106
Birc3,Htra2,0.14737338705913675
Birc3,Diablo,0.14200070088253591
Birc2,Xiap,0.16239767752703513
Birc2,Hdac1,0.12543754409958502
Birc2,Cldn26,0.12899298429271613
Birc2,Casp7,0.13259506005413241
Birc2,Birc5,0.14129055947772093
Birc2,Birc3,0.1287191387661249
Birc2,Birc2,1.1957114505985684
Birc2,Xaf1,0.16002122884345768
Birc2,Traf2,0.14621231402772944
Birc2,Casp9,0.12764916897564968
Birc2,Trp53,0.1404138290239528
Birc2,Gspt1,0.13181589938121993
Birc2,Ube2d1,0.12704158347689931
Birc2,Htra2,0.13435363324662072
Birc2,Diablo,0.13101855068165266
Birc2,Ikbkg,0.13567824856357807
Lsm10,Snrpd3,0.20679759580280327
Lsm10,Snrpd2,0.19647566402667235
Lsm10,Lsm3,0.21718411581055755
Lsm10,Lsm10,1.1306419123939493
Lsm10,Clns1a,0.2405461774540063
Lsm10,Smn1,0.15664562267554633
Lsm11,Prmt5,0.15494502751257566
Lsm11,Lsm11,1.0972572565290524
Lsm11,Wdr77,0.21736507688615134
Lsm11,Clns1a,0.24857875094435211
Lsm11,Smn1,0.14463782856490653
Aprt,Vhl,0.13393560338354665
Aprt,Aprt,1.0189421140720265
Pkd2l1,Lyst,0.16129394032475822
Pkd2l1,Pkd2l1,1.4501600545029514
Pkd2l1,Pkd2,0.19929036367553912
Pkd2l1,Tnni3,0.90032010900590353
Pkd2l1,Tnnc1,0.34224397196427508
Trim46,E130309D02Rik,0.20717130972975628
Trim46,Cpne6,0.2071713097297577
Trim46,Trim46,1.1511400709242177
Trim46,Nucks1,0.20717130972975756
Trim46,Tsg101,0.1505605372698425
Trim46,Ak5,0.54812376433247412
Trim46,Ugdh,0.20717130972975767
Trim46,Ube2z,0.19035780324232132
Trim46,Ube2u,0.15466998319368694
Trim47,Trim47,1.0294970194167219
Trim47,Ube2u,0.20436134520644075
Rap1gap2,Rap1gap2,1.0227588719306728
Rap1gap2,Ywhaz,0.12492926751171025
Rap1gap2,Ywhae,0.14290885954583374
Trim41,Trim41,1.0651077830146434
Trim41,Zbtb8a,0.1509177217080028
Trim41,Zfp263,0.16615236116356699
Trim41,Aktip,0.13341409388363051
Cab39l,Bckdk,0.67894233098859513
Cab39l,Rtcd1,0.16025752818830233
Cab39l,Bckdha,0.27717704594964437
Cab39l,Stk11,0.35737663516210921
Cab39l,Cab39l,1.2721867234055688
Cab39l,Rnf219,0.13580037732190212
Cab39l,Strada,0.12821288338302914
Cab39l,Cab39,0.19464075069574047
Cab39l,Fam98b,0.27717704594964399
Aimp2,Dars2,0.3639577338396987
Aimp2,Kars,0.30051684825059649
Aimp2,Rars,0.27986423222749651
Aimp2,4930432K21Rik,0.15143608435670974
Aimp2,Aimp2,1.3712587293111025
Aimp2,Aimp1,0.12515908954629396
Aimp2,Dars,0.2755253068790961
Aimp2,Iars,0.13963332651792848
Aimp2,Qars,0.23322065275784176
Aimp2,Lmo3,0.14443786699180047
Hectd1,Zranb1,0.31473773526123028
Hectd1,Hectd1,1.0703774971128446
Rnf144b,Rnf144b,1.0685881602563714
Rnf144b,Ube2l3,0.12843588517910576
Rnf144b,Ube2z,0.15746865767679166
Rnf144b,Ube2u,0.1281634618897437
Rnf144b,Ube2t,0.1838081863047604
Hrk,Mcl1,0.20581267515225068
Hrk,Bcl2,0.1560584828594935
Hrk,Bcl2l1,0.17034441617184148
Hrk,Bcl2l2,0.23920380634924329
Hrk,Hrk,1.0918574604726019
Rnf144a,Ube2v2,0.14916022009894686
Rnf144a,Tmem189,0.12690856262781872
Rnf144a,Rnf144a,1.0958916076252494
Rnf144a,E2f4,0.12782732198799013
Rnf144a,E2f3,0.15714948961391062
Rnf144a,E2f2,0.14671544106437556
Rnf144a,Ube2h,0.13048532796540899
Rnf144a,Ube2k,0.12831711232728768
Tuba4a,Tuba4a,1.0731772224481051
Tuba4a,Eno2,0.23840912100145495
Tuba4a,Stxbp1,0.17287302825574336
Nfkb2,Usp2,0.13039965231771733
Nfkb2,Hdac1,0.13707408701460519
Nfkb2,Sec16a,0.23344204267123145
Nfkb2,Map3k8,0.14057047062727351
Nfkb2,Nfkb1,0.14632956812900244
Nfkb2,Rpl6,0.15306280938210046
Nfkb2,Nfkbiz,0.1335493695108238
Nfkb2,Tnip2,0.15110046247507961
Nfkb2,Nfkb2,1.2352591809100053
Nfkb2,Rela,0.14304044734856494
Nfkb2,Trp53,0.1470934678362539
Nfkb2,Rel,0.13153884009453626
Nfkb2,Rps13,0.13771574393191319
Nfkb2,Ikbkg,0.14131020274146167
Cdc37,Cdc37,1.0977112775752482
Cdc37,Trp53,0.13388169771595126
Cdc37,Ikbkg,0.12780659609644776
Sun2,Usp20,0.15223927830564102
Sun2,Rab5c,0.29255469769818881
Sun2,Sun2,1.0874061471873335
Sun2,Osgep,0.12866071029493975
Sun1,Tsnaxip1,0.16592325509145786
Sun1,Sun1,1.1659232550914578
Sun1,Tsn,0.12400340060841419
Sun1,Tsnax,0.52469540287813443
Zbtb8a,Zfp276,0.23407965832362879
Zbtb8a,Zbtb48,0.24380328050917849
Zbtb8a,Zfp647,0.14376330456490566
Zbtb8a,Trim41,0.15091772170800286
Zbtb8a,Zbtb8a,1.2864218046125044
Zbtb8a,Paxip1,0.17677589026364912
Zbtb8a,Mcm10,0.1346170604992637
Zbtb8a,Ap1m1,0.13735196704038735
Zbtb8a,Ap2m1,0.14746781147394311
Zbtb8a,Zfp408,0.16157902854331724
Zbtb8a,Lmo3,0.13052421056502414
Zbtb8a,Cep70,0.16112953334117386
Inadl,Dlg3,0.12443853376569075
Inadl,Dlg4,0.17338643420951547
Inadl,Tjp3,0.66130151658672776
Inadl,Inadl,1.8004317560069114
Inadl,Grin2b,0.22220094188946621
Inadl,Grin2c,0.33905750174318372
Inadl,Grin2a,0.25077208269698165
Inadl,Grin2d,0.41488603747195935
Inadl,Mpdz,0.18637497919998527
Inadl,Cldn1,0.7315960132189171
Inadl,Cldn3,0.42238715516999892
Inadl,Cldn5,0.42238715516999931
Inadl,Il16,0.2614364285194401
Inadl,Mpp5,0.63654875186804549
Inadl,Kcnj10,0.49368067708830132
Mtx1,Slc27a4,0.17430084346809047
Mtx1,Ccdc47,0.12942416316171007
Mtx1,Cox4i1,0.17397094679519753
Mtx1,Mtx1,1.236871027309963
Mtx1,Tmbim4,0.62670183105854893
Atf5,Cebpg,0.26368326616239474
Atf5,Jakmip1,0.20792922580691087
Atf5,Gabbr1,0.41585845161382162
Atf5,Gabbr2,0.13920693888107294
Atf5,Cd34,0.32109371584737983
Atf5,Atf5,1.2737474225138392
Atf5,Disc1,0.17645353564644614
Atf5,Cdc34,0.21096447133612567
Atf5,Trib3,0.18531790125455724
Smarca1,Rbbp7,0.12396304997391508
Smarca1,Baz1a,0.20885515776456615
Smarca1,Smarca1,1.0920432477025026
Smarca1,Bptf,0.19903826207973133
Smarca2,Cebpb,0.12392983607659265
Smarca2,Ncor1,0.15288011908470284
Smarca2,Hdac1,0.24779750601418776
Smarca2,Hdac3,0.14912856768138225
Smarca2,Hdac2,0.19763008579151056
Smarca2,Hdac4,0.12714152900024167
Smarca2,H2afx,0.12559012301869374
Smarca2,Myc,0.17541465162430878
Smarca2,Rbbp4,0.13743284297030015
Smarca2,Actl6b,0.12505311643020922
Smarca2,Cops6,0.13306611709693894
Smarca2,Ctnnb1,0.15375883454358766
Smarca2,Banf1,0.13071840814635347
Smarca2,Ewsr1,0.16913484333331461
Smarca2,Smarce1,0.15048397962044679
Smarca2,Polr2a,0.1522801427693605
Smarca2,Rb1,0.15446782086536567
Smarca2,Smarca4,0.24176174828981081
Smarca2,Actg1,0.12505311643021019
Smarca2,Smarca2,1.2535468605108389
Smarca2,Smarcc2,0.14239468795757065
Smarca2,Smarcc1,0.15444458416507181
Smarca2,Sp1,0.14759329595615894
Smarca2,Src,0.14736696066333915
Smarca2,Col2a1,0.13146768416756408
Smarca2,Mepce,0.16212347560574467
Smarca2,Rela,0.15540802502605586
Smarca2,Tbp,0.16219587543620795
Smarca2,Apc,0.14655637125726881
Smarca2,Ywhaz,0.13415677987464122
Smarca2,Esrrb,0.150811279171154
Smarca2,Ar,0.18583388511013832
Smarca2,Traf2,0.13621017338431574
Smarca2,Gm973,0.13631832202927965
Smarca2,Hsp90aa1,0.13184913994691885
Smarca2,Sin3a,0.19309989091385515
Smarca2,Crebbp,0.19242623905262485
Smarca2,Trp53,0.24273882355063611
Smarca2,Ep300,0.19695882260523645
Smarca2,Ywhag,0.13233679353014308
Smarca2,Sfn,0.1343793904603397
Smarca2,Krt222,0.14904578481075847
Smarca2,Gltscr1,0.12505311643020961
Smarca2,Grb2,0.17834221574217335
Smarca2,Srrm1,0.13506374286709619
Smarca2,Srrm2,0.16352739432462013
Smarca2,Parp1,0.12468950797854353
Smarca2,Traf6,0.13218068327877788
Smarca2,Smarcb1,0.16470208212618626
Smarca2,Nr3c1,0.15786726534994355
Smarca2,Ruvbl2,0.1291268489321451
Smarca2,Pcna,0.12739390289598099
Smarca2,Esr1,0.19669359578747475
Smarca2,Egfr,0.15921302320376621
Smarca2,Jun,0.16502416659525854
Smarca2,Smad2,0.12763170574048835
Smarca2,Ube2i,0.14443927245300781
Smarca2,Brd9,0.12505311643020953
Smarca2,Josd2,0.13746619712645425
Smarca2,Ikbkg,0.15900837383977268
Atf6,Nfya,0.19370070564879441
Atf6,Atf6,1.2655188205985202
Atf6,Srf,0.12398077821904925
Atf6,Atf6b,0.32970805033251693
Atf1,Hnf1b,0.25521207112130923
Atf1,Gabpa,0.18840967882520915
Atf1,Camk2a,0.13204948737415401
Atf1,Atf1,1.1244986876139649
Smarca5,Hdac1,0.14510193998544826
Smarca5,Hdac2,0.13434070235653836
Smarca5,Pole3,0.24069581062793205
Smarca5,Rad21,0.13848801151635626
Smarca5,Baz1a,0.22506097538974426
Smarca5,Chrac1,0.25460942974133466
Smarca5,Smarca5,1.2030442013750071
Smarca5,Rsf1,0.165882637345838
Smarca5,Smc3,0.12434399178196442
Smarca5,Sin3a,0.12526314020901158
Smarca5,Trp53,0.14106637507121075
Smarca5,Baz2a,0.15332213418876381
Smarca5,Mxi1,0.14878345307660676
Smarca5,Cenpa,0.13461175593339872
Atf3,Atf3,1.0688716412675303
Atf3,Ddit3,0.13652519061626192
Atf2,Hdac1,0.1393084221220828
Atf2,Fgf12,0.22885864052845689
Atf2,Irf2bp1,0.15900875178660026
Atf2,Jdp2,0.13599797280808826
Atf2,Atf2,1.1891843794393295
Atf2,Barx2,0.13575465268105358
Atf2,Crebbp,0.13922811998102519
Atf2,Trp53,0.14952810283376067
Atf2,Mapk13,0.32365499330161834
Atf2,Jun,0.13459451296082026
Rer1,Rer1,1.0714258487029702
Rer1,Immt,0.20624926026249227
Rer1,Sh3gl3,0.2419956168780813
Pcbp3,Pcbp3,1.0183664570249429
Pcbp3,Ruvbl2,0.16324464079497111
Pcbp1,Pcbp1,1.0257250836030487
Il15ra,Il15ra,1.0128007359087747
Il15ra,Traf2,0.13607368922058485
Carm1,Hdac1,0.13160334367030427
Carm1,Carm1,1.0970380060912801
Carm1,Zfp106,0.13133730705888058
Carm1,Crebbp,0.1356389644282549
Carm1,Trp53,0.15339906496909425
Carm1,Ep300,0.14052175212962378
Carm1,Pabpn1,0.15227690812234526
Elp2,Tyk2,0.13487349591054382
Elp2,Jak1,0.12993961833631454
Elp2,Elp2,1.1657967542453458
Elp2,Elp4,0.32418612689094572
Elp2,Elp3,0.28413833803780064
Elp2,Stat5b,0.1417125734127514
Elp2,Ikbkap,0.1998005814845345
Cpsf7,Sorbs3,0.12615264580915839
Cpsf7,Prmt2,0.16295404148522047
Cpsf7,Cpsf7,1.0895480735057419
Cpsf7,Gcc1,0.15240022447114954
Cpsf6,Ewsr1,0.13796099913078172
Cpsf6,Cpsf6,1.1792394885590956
Cpsf6,Col2a1,0.12679385937009599
Cpsf6,Trp53,0.12493063384512175
Cpsf6,Gin1,0.27053609267693107
Cpsf6,Armc7,0.2081961539945158
Cpsf6,Klhl12,0.12994545202213439
Mul1,Appbp2,0.29715593151711422
Mul1,Ube2e3,0.14895923928573832
Mul1,Mul1,1.0789555932307158
Mul1,Ube2d1,0.13588278895264974
Mul1,Ube2u,0.140703713895904
Mul1,Ube2w,0.1463016614523637
Cpsf3,Wwox,0.28569298274076838
Cpsf3,Cpsf3,1.0623433199489198
Cpsf2,Wwox,0.18662630582420545
Cpsf2,Cstf2,0.18593876331378933
Cpsf2,Cpsf2,1.0605240227989472
Cpsf2,Rnps1,0.13169620372481691
Cpsf1,Wwox,0.15433088643358403
Cpsf1,Cstf2,0.15280781356304948
Cpsf1,Cpsf1,1.0615840194116339
Cpsf1,Prrc2a,0.16228489659452047
Eng,Acvr1,0.29966068689920772
Eng,Acvr1b,0.15290061787255815
Eng,Tgfbr2,0.21325289511381845
Eng,Bmpr1a,0.13148663098463687
Eng,Bmpr1b,0.15374195812604166
Eng,Eng,1.2184374399990261
Eng,Mgp,0.12620933865161896
Eng,Sostdc1,0.16290699506688558
Eng,Tgfbr1,0.16739990657101139
Eng,Acvr2b,0.30728617834273453
Eng,Bmpr2,0.17887226719837118
Eng,Bmp7,0.33272727673393038
Eng,Bmp4,0.12439873404264636
Eng,Bmp2,0.33391852320611504
Asph,Sqstm1,0.18170413508638381
Asph,Asph,1.0295656342605479
Akap6,Ryr2,0.30141055027224833
Akap6,Pde4dip,0.23935026918032226
Akap6,Pde4a,0.57804780221866403
Akap6,Pde4d,0.53520347232007215
Akap6,Akap6,1.4163709876579098
Akap6,Prkar2a,0.40895397696481067
Rrn3,Rrn3,1.1424346624554269
Rrn3,Taf1c,0.21242285161233221
Rrn3,Taf1b,0.17195551277928284
Rrn3,Taf1d,0.20183153521831093
Rrn3,Tbp,0.12511922066103534
Rrn3,Ubtf,0.17492989253987656
Rrn3,Polr1a,0.16785798040205999
Rrn3,Polr1b,0.19560856016740336
Rrn3,Polr1e,0.21675419321173267
Rrn3,Ppp2r2a,0.13410832221959226
Becn1,Slc27a4,0.26123303693856798
Becn1,Zwint,0.26890331252768518
Becn1,Tbc1d7,0.189696296316862
Becn1,Uvrag,0.42549902764180864
Becn1,1700021K19Rik,0.38913423531683838
Becn1,Ambra1,0.14563568327448942
Becn1,Clptm1l,0.19928173614992614
Becn1,Bcl2,0.12553760613090986
Becn1,Vps18,0.13222297418110349
Becn1,Trp53bp2,0.12699619729888148
Becn1,Becn1,1.5210169647156029
Becn1,5031414D18Rik,0.32428190646640292
Becn1,Pik3r4,0.46282989858473139
Becn1,Afg3l2,0.18458873722676367
Becn1,Pik3c3,0.52724991468989657
Becn1,Tsc1,0.14089493010972021
Becn1,Vps33a,0.1417128331994485
Becn1,Trp53,0.1335167364477651
Becn1,Seh1l,0.1990589356533822
Becn1,Gspt1,0.1723219790505334
Becn1,Ptov1,0.17872613506766841
Becn1,Atg14,0.43588709327088992
Tcf12,Id2,0.12621813996703307
Tcf12,Id3,0.15802450720614561
Tcf12,Id1,0.17325900062586644
Tcf12,Tcf12,1.0922421478275686
Tcf12,Prss23,0.13404477297835427
Syne1,Lmna,0.15750457868799159
Syne1,Syne1,1.2241416438726738
Syne1,Disc1,0.15410479572187766
Syne1,Emd,0.15415585763946704
Ybx1,Rbbp6,0.18795361192000964
Ybx1,Ybx1,1.114869735703099
Ybx1,Mepce,0.12387565101333176
Ybx1,Trp53,0.13758347151817285
Ybx1,Ireb2,0.16999227764801747
Ybx1,Srsf9,0.1367298800103624
Ticam1,Ticam1,1.0954506640732546
Ticam1,Rnf216,0.33429223070608882
Ticam1,Ripk1,0.18729221522429232
Nono,Hdac1,0.13196830370374096
Nono,Pspc1,0.14280220963572249
Nono,Car2,0.1479805681774049
Nono,Nono,1.1907181669123079
Nono,Znrd1,0.23814363338246206
Nono,Ar,0.12532678949398318
Nono,Trp53,0.13701451381969201
Nr2c2,Nr2c2,1.2734406628525845
Nr2c2,Nr2c2ap,0.56949997749015513
Nr2c1,Nr2c1,1.0220089468584974
Gkap1,Hgs,0.13348089928940515
Gkap1,Gkap1,1.0247078405763523
Gkap1,Fxr2,0.1367038162892078
Lrp6,Mesdc2,0.85368875107322506
Lrp6,Fzd10,0.30863399550809872
Lrp6,Lrp6,1.900375818464036
Lrp6,Lrp5,0.68024991485062114
Lrp6,Wnt7b,0.3587281633517278
Lrp6,Wnt5a,0.80834607201843922
Lrp6,Ryk,0.43152996878757832
Lrp6,Cdh2,0.62505492216575698
Lrp6,Fzd1,0.25680354201944389
Lrp6,Fzd4,0.13271438398971019
Lrp6,Fzd5,0.15649404093444605
Lrp6,Fzd8,0.69986262720611381
Lrp6,Gopc,0.31298808186889188
Lrp6,Axin1,0.13550978840745587
Sirt3,Foxo3,0.16252244297566321
Sirt3,Pex5,0.31778282875001762
Sirt3,Sirt3,1.0876999033055024
Sirt2,Zbtb3,0.18167391371123226
Sirt2,Ewsr1,0.12691327881553355
Sirt2,Sirt2,1.1565220707675887
Sirt2,Ell,0.13128134441561398
Sirt2,Trp53,0.13218636606683429
Sirt2,Sars,0.16466269462697036
Sirt2,Ep300,0.12459763972171037
Sirt2,Rbp1,0.15714900169857193
Sirt2,Gys1,0.1281579668885218
Rgs14,Rap2a,0.25736879233967491
Rgs14,Gnai2,0.28575436921532943
Rgs14,Rgs5,0.12536356172585808
Rgs14,Rgs14,1.1532276974380735
Rgs14,Rgs12,0.13210989241640175
Rgs14,Cnr1,0.13210989241640242
Rgs14,Gnai3,0.28685933469351504
Rgs14,Gnai1,0.26971774071159788
Rgs14,Rap1a,0.19688600541226275
Rgs14,C5ar1,0.12384905138295314
Rgs12,Gnai2,0.37309040490126411
Rgs12,Rgs5,0.16281630310617387
Rgs12,Rgs16,0.1488532766044659
Rgs12,Rgs19,0.13938741234012192
Rgs12,Rgs14,0.13210989241640206
Rgs12,Rgs12,1.1726308151373801
Rgs12,Cnr1,0.17263081513737993
Rgs12,Gnai3,0.37525595234022735
Rgs12,Gnai1,0.35230854536287548
Rgs12,C5ar1,0.16094094413912116
Sirt6,Zfp334,0.13019517456855134
Sirt6,Sirt6,1.1213329212824601
Sirt6,Elf5,0.25015258586768346
Sirt6,Ccndbp1,0.2911252606777337
Sirt5,Sirt5,1.0126098510814441
Sirt5,Rela,0.1292125231976286
Fxyd1,Atp1a1,0.40681805127512533
Fxyd1,Fxyd1,1.6597858327173016
Fxyd1,Ywhaq,0.16059938688884345
Fxyd1,Atp1b1,0.95827779731646123
Sox10,Mitf,0.36081664853914253
Sox10,Sox10,1.1087903128470802
Hspb8,Bag3,0.28338261622380251
Hspb8,Hspb1,0.21785660552878172
Hspb8,Hspb8,1.4364366907888746
Rasa1,Hdac1,0.13865438828661614
Rasa1,Rasa1,1.182777577116755
Rasa1,Src,0.16467391509593968
Rasa1,Grlf1,0.15820332273488133
Rasa1,Anxa6,0.16336414882629532
Rasa1,Trp53,0.15412426121203854
Rasa1,Plcg1,0.13514679656416539
Rasa1,Grb2,0.19151833690827624
Rasa1,Nck1,0.12697128798998825
Rasa1,Slc9a2,0.18078860759874207
Rasa1,Egfr,0.15953089230382503
Rasa1,Ephb3,0.13678360099687722
Rasa3,Gnb2l1,0.15103128798022958
Rasa3,Hck,0.21391337319837994
Rasa3,Rasa3,1.0509235999455526
Ebna1bp2,Otub1,0.18119874833394828
Ebna1bp2,Ebna1bp2,1.0760793131939594
Ebna1bp2,Lyar,0.19114930560151955
Ebna1bp2,Cnbp,0.18984443165493234
Taf1c,Rrn3,0.21242285161233221
Taf1c,Taf1c,1.1208968619711646
Taf1c,Taf1b,0.18459273704780865
Taf1c,Taf1d,0.19049972187429004
Taf1c,Tbp,0.12982936249672969
Taf1c,Ubtf,0.17854475091974914
Taf1c,Cd3eap,0.22585544077854725
Taf1b,Rrn3,0.17195551277928245
Taf1b,Taf1c,0.18459273704780846
Taf1b,Taf1b,1.0950002680440298
Taf1b,Taf1d,0.15585872925349131
Taf1b,Ubtf,0.14067419553955607
Taf1b,Thap7,0.14427077706788255
Taf1b,Trp53,0.12856470448273966
Taf1d,Polb,0.14194409041006506
Taf1d,Cenpb,0.18939264296236086
Taf1d,Rrn3,0.20183153521831088
Taf1d,Taf1c,0.19049972187429032
Taf1d,Taf1b,0.15585872925349134
Taf1d,Taf1d,1.2260439224885944
Taf1d,Tbp,0.12937050170238007
Taf1d,Ppan,0.23129443550590589
Taf1d,Trp53,0.12566943600346819
Taf1d,Rrp15,0.17399789117714856
Taf1d,Polr1a,0.16642917928474968
Taf1d,Polr1b,0.17760875541265814
Taf1d,Polr1c,0.16749063620905486
Taf1d,Polr1e,0.20794747915049014
Pdpn,Pdpn,1.1151655084157504
Pdpn,Tom1l1,0.43090987526536934
Phlpp2,Usp1,0.17853431382296514
Phlpp2,Wdr48,0.16417359202654536
Phlpp2,Rdx,0.19912364302639807
Phlpp2,Slc9a3r2,0.18260378199848287
Phlpp2,Slc9a3r1,0.14820925575672564
Phlpp2,Phlpp2,1.3196163465346074
Phlpp2,Wdr20a,0.2005726215788349
Phlpp2,Phlpp1,0.24851668896127116
Phlpp2,Ezr,0.14060121282433774
Phlpp2,Usp12,0.22369888775619159
Phlpp2,Snx27,0.32396341093691078
Phlpp2,Vat1,0.39787929897044533
Mapt,Hdac6,0.14902899170053316
Mapt,Mapt,1.0278277408986556
Mapt,Hspa8,0.1256535276697085
Clu,Vldlr,0.25306260824098364
Clu,Tgfbr2,0.17151368495074948
Clu,Clu,1.263807640348281
Clu,Lrp2,0.15856723112187268
Clu,Tgfbr1,0.14133445485036414
Lrp2,Scn3a,0.22098472113436826
Lrp2,Ankra2,0.15121978961070207
Lrp2,Apoe,0.21598023594950566
Lrp2,Apoh,0.20991509992062773
Lrp2,Dlg3,0.13188477780534802
Lrp2,Dlg2,0.12850927057806966
Lrp2,Dlg4,0.14589331183816234
Lrp2,Apba2,0.14743006545858961
Lrp2,Anapc10,0.14293360716663947
Lrp2,Snx17,0.19121655866409754
Lrp2,Clu,0.15856723112187204
Lrp2,Lrp2,1.2961569208681551
Lrp2,Lrp1,0.18798643179573354
Lrp2,Ldlrap1,0.17118027957492038
Lrp2,Dab1,0.17514293146379994
Lrp2,Itgb1bp1,0.16544838612475354
Lrp2,Cox16,0.16439383345875125
Lrp2,Thbs1,0.14464277619433219
Lrp2,Trp53,0.12561020945312065
Lrp2,Lpl,0.13146227714843153
Lrp2,Rbp1,0.15413699136822887
Lrp2,Plau,0.14422603530940381
Dazap1,Dazl,0.58462560920110296
Dazap1,Itch,0.1506918050319056
Dazap1,Dazap1,1.221472913560633
Dazap2,Dazl,0.19118995885200116
Dazap2,Hdac1,0.14021444097362626
Dazap2,Poli,0.15438061016681706
Dazap2,Ctnnb1,0.13797691233674636
Dazap2,Tcf7,0.17748647467386047
Dazap2,Gpsm1,0.1434294422247572
Dazap2,Sept2,0.12771012559614475
